479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1018,1000,761,761,9,20,10,6,1017,999,760,761,10,9,8,14,1014,996,760,761,24,9,8,5,1015,996,760,761,0,9,6,0,1017,998,760,757,9,23,5,18,1015,991,756,761,8,25,5,4,1010,993,760,760,6,18,13,24,1016,997,761,761,17,9,27,7,403,246,165,158,153,151,201,330,402,246,164,157,153,151,201,329,403,245,165,157,153,151,201,329,403,246,164,157,152,150,200,329,403,246,165,157,153,150,201,329,403,246,165,157,152,151,200,329,400,246,164,157,153,151,201,330,401,246,165,157,153,151,201,329,438,270,186,176,163,163,215,348,439,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,438,269,186,175,163,162,215,347,439,270,186,176,163,163,215,347,439,270,186,176,163,163,215,347,438,270,186,176,163,163,216,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,210,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1017,1000,761,761,9,6,16,2,1017,999,761,761,9,9,6,4,1014,997,760,762,30,9,8,6,1016,996,760,761,2,10,7,0,1017,998,760,758,9,24,2,18,1014,992,756,760,9,17,14,17,1010,991,760,760,14,21,8,19,1016,997,761,761,17,14,20,18,403,246,165,157,152,150,201,329,401,246,164,157,152,151,201,329,403,245,165,157,153,151,201,329,403,246,164,157,153,151,201,330,403,246,165,157,153,151,201,330,403,246,165,157,153,151,200,330,400,246,165,157,153,150,201,329,400,245,165,157,152,151,201,329,438,270,186,176,163,163,215,348,437,270,186,176,163,163,215,347,438,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,187,176,163,163,216,348,439,270,186,176,163,163,215,348,439,270,186,176,163,162,215,347,438,270,186,175,163,163,215,346,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,210,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,206,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1018,1000,761,761,11,13,11,1,1017,999,760,761,9,10,9,10,1014,997,759,761,24,10,8,10,1016,996,760,761,1,10,10,1,1017,998,760,757,9,26,7,3,1014,991,757,760,9,0,4,2,1011,992,760,760,14,18,3,21,1016,998,761,761,17,13,11,29,403,246,165,157,153,151,201,331,402,246,164,157,152,151,201,329,403,245,165,157,153,151,201,329,403,246,164,157,152,150,200,329,402,246,165,157,153,150,201,329,403,246,165,157,153,150,201,329,401,246,164,157,153,151,201,330,401,246,165,157,153,151,201,329,438,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,162,215,348,439,270,186,176,163,163,215,348,439,270,186,175,163,162,215,347,438,269,186,175,163,162,215,348,439,270,186,176,163,163,215,347,438,270,186,176,164,163,216,349,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,210,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1017,1000,762,761,9,15,17,17,1017,998,760,761,9,9,6,5,1014,997,760,761,33,10,8,4,1016,996,760,761,1,9,8,1,1017,999,760,757,9,25,14,11,1014,992,757,760,9,0,0,15,1010,993,760,760,13,19,13,21,1016,997,761,761,16,22,0,0,403,246,165,157,152,150,200,329,401,246,164,157,152,151,201,329,403,245,165,157,153,151,201,329,403,246,164,157,153,150,200,330,403,246,165,157,153,151,201,330,403,246,165,157,153,151,201,330,401,246,165,157,153,151,201,329,400,245,164,157,153,150,201,329,438,270,186,176,163,163,215,348,439,270,186,175,163,162,215,347,438,269,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,347,438,270,186,176,163,162,215,347,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,480,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1018,1000,762,761,8,15,5,1,1017,999,760,761,9,9,6,3,1014,997,760,761,11,9,8,4,1015,996,760,761,1,9,8,0,1017,998,760,757,9,0,18,18,1014,992,757,761,9,1,23,0,1010,994,760,760,5,4,5,4,1016,997,761,761,12,11,1,0,403,246,165,157,153,151,200,330,402,246,165,157,152,151,201,329,403,245,165,157,153,151,201,329,403,246,164,157,153,150,200,329,402,246,165,157,152,150,200,329,403,246,165,157,153,150,200,329,401,246,165,157,153,151,201,329,401,246,165,157,153,151,201,329,438,270,186,176,163,163,215,348,439,270,186,176,163,163,216,349,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,162,215,347,438,269,186,176,163,162,215,347,439,270,186,176,163,163,215,347,438,270,186,176,163,163,216,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,210,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1017,1000,761,761,7,7,16,7,1016,998,760,761,9,10,8,5,1014,997,760,761,35,9,8,6,1017,996,760,761,0,9,13,1,1017,998,760,757,9,22,17,18,1014,992,757,760,9,0,13,8,1011,992,759,760,13,3,2,11,1016,998,760,761,9,20,0,7,403,246,165,157,153,151,201,329,401,246,164,157,153,150,201,328,403,245,165,157,152,151,201,329,403,246,164,157,153,150,201,330,403,246,165,158,153,151,201,330,403,246,165,158,153,151,200,329,401,245,165,157,153,151,201,329,401,245,165,157,152,150,200,328,438,270,186,176,163,163,215,348,438,270,186,176,163,162,215,347,438,269,186,175,163,163,215,347,438,269,186,176,163,163,215,348,439,270,186,176,163,163,216,349,439,270,186,176,164,163,216,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,347,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,439,1019,1000,761,762,7,2,2,21,1017,999,760,761,9,9,6,6,1014,997,760,761,30,9,8,4,1015,996,760,761,2,9,12,8,1016,998,760,757,9,0,1,10,1015,992,757,761,10,3,25,8,1011,994,760,760,13,3,10,0,1016,997,760,761,12,19,14,14,403,246,165,157,153,151,201,329,401,246,164,157,153,151,201,330,403,245,165,157,153,151,201,329,403,246,164,157,153,150,200,330,403,246,165,157,152,150,200,329,402,245,165,157,152,150,200,329,401,245,165,157,153,151,201,329,402,246,165,157,153,151,201,329,438,270,186,176,163,163,215,348,439,270,186,176,163,163,216,348,439,270,186,176,163,163,216,348,439,269,186,176,163,163,215,348,439,270,186,176,163,163,215,347,438,269,186,175,163,162,215,347,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,210,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1017,1000,761,761,9,1,11,19,1017,998,760,761,9,9,7,17,1014,996,760,761,34,9,8,3,1017,996,761,761,2,9,12,0,1017,998,760,758,9,6,2,18,1014,993,757,760,9,1,19,1,1011,992,760,760,12,1,4,19,1015,998,760,761,10,3,2,1,403,246,165,157,152,151,201,329,401,246,164,157,152,150,201,328,403,245,165,157,153,151,201,329,403,246,164,157,153,150,200,330,403,246,165,157,153,151,201,330,403,246,165,157,153,151,201,330,402,245,164,157,153,151,201,329,401,245,164,157,153,151,200,328,438,270,186,176,163,163,215,348,439,270,186,176,163,162,215,347,439,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,439,270,186,176,163,162,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,162,215,347,438,270,186,176,163,162,215,348,0
480,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,480,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1018,1000,761,761,7,5,18,10,1017,998,760,761,9,9,12,9,1014,997,760,761,31,9,8,4,1016,996,760,761,1,10,10,0,1016,998,759,757,9,9,9,18,1014,992,757,761,9,2,0,19,1010,994,759,760,8,2,14,2,1016,997,761,761,6,21,8,29,403,246,165,157,152,151,200,330,401,246,164,157,153,151,201,330,403,246,165,158,153,151,201,330,403,246,164,157,152,150,200,330,403,246,165,157,153,150,200,329,402,245,165,157,152,150,200,329,401,245,165,157,153,151,201,329,401,245,165,157,153,151,201,330,438,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,187,176,163,163,216,348,439,270,187,176,163,162,215,348,439,270,186,176,163,163,215,348,438,270,186,175,163,162,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,163,215,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,210,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1017,999,761,761,14,8,17,18,1017,998,760,761,10,10,9,10,1014,996,760,762,33,9,8,3,1016,996,760,761,1,9,11,1,1017,998,760,758,9,5,14,4,1014,993,757,760,9,0,0,20,1010,993,760,760,13,6,1,21,1015,997,760,761,7,23,12,14,403,246,165,157,153,151,200,330,401,246,164,157,152,150,200,328,402,246,165,157,153,151,201,329,403,246,164,157,152,150,200,330,403,246,165,157,152,150,201,330,403,246,165,157,152,150,201,330,401,245,164,157,153,151,201,329,401,245,164,157,153,151,201,328,439,270,186,176,163,162,215,348,438,270,186,176,163,163,215,348,438,270,186,175,163,162,215,347,438,269,186,176,163,162,215,348,438,270,186,175,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1018,1000,761,761,7,8,18,3,1017,998,760,761,9,10,10,16,1015,997,760,761,33,9,8,3,1016,996,760,761,3,9,12,1,1016,998,759,757,10,5,1,11,1014,992,758,760,9,9,25,15,1011,992,759,760,11,17,4,6,1016,997,761,761,6,11,0,0,402,246,164,157,153,151,201,329,401,246,164,157,153,151,201,330,403,246,165,157,153,151,201,330,403,246,164,157,153,151,200,330,403,246,165,157,152,150,200,329,402,245,165,157,153,151,201,329,401,245,165,157,153,151,201,329,401,245,165,157,153,151,201,329,438,269,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,162,215,346,438,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,0
478,310,216,209,206,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,480,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1017,999,761,761,6,8,2,6,1017,999,760,761,9,9,8,14,1015,996,760,761,34,9,8,5,1016,996,760,760,0,10,7,19,1017,998,760,757,9,9,13,6,1014,992,757,761,9,0,11,2,1011,994,759,760,8,4,3,24,1015,997,760,761,6,8,9,30,403,246,165,157,153,151,201,330,401,246,164,157,152,151,201,329,403,246,165,157,152,151,200,329,402,246,164,157,153,151,200,330,403,246,165,157,153,150,200,329,403,246,165,158,153,151,201,330,401,246,165,157,153,151,201,329,401,245,165,157,153,151,201,329,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,162,215,347,438,269,186,175,163,163,215,348,439,269,186,176,163,162,215,348,439,270,186,176,163,162,216,349,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,0
479,310,216,209,207,207,282,440,479,310,216,210,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,1018,1000,761,761,10,9,5,2,1018,998,760,761,9,10,4,9,1014,997,760,761,35,9,8,2,1016,996,760,760,0,9,7,20,1016,998,759,757,10,0,12,16,1014,991,758,760,10,16,20,13,1011,993,759,760,12,17,2,20,1016,998,761,761,5,12,19,7,403,246,165,157,153,151,201,329,401,246,164,157,153,151,201,329,403,246,165,157,153,151,201,330,403,246,164,157,152,150,200,330,403,246,165,157,152,151,200,329,403,246,165,157,153,150,200,329,401,245,165,157,153,151,201,329,401,245,165,157,153,150,201,329,438,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,349,439,270,186,175,163,162,215,348,439,270,186,176,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,176,163,163,215,348,0
479,310,216,209,207,207,282,441,480,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,441,1018,1001,764,760,9,6,7,17,1017,1001,764,759,9,9,8,8,1014,999,763,760,20,9,8,9,1016,998,764,760,5,9,8,10,1017,1001,764,758,9,31,1,3,1014,997,764,760,10,3,28,2,1014,992,763,760,4,9,16,6,1016,1000,764,760,2,31,2,0,403,246,165,157,153,151,201,330,401,246,165,158,153,151,201,330,401,245,165,158,153,151,201,331,403,246,165,158,153,151,201,330,403,246,165,157,153,151,201,330,403,246,165,158,153,151,200,328,395,244,165,157,152,150,200,327,394,244,165,157,152,151,200,327,438,269,186,176,163,163,215,347,438,269,186,176,163,163,216,348,438,270,186,176,163,163,216,348,438,270,187,176,163,163,216,349,439,270,187,176,163,163,215,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,345,438,270,186,176,163,163,215,348,0
479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,480,311,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,439,1018,1001,764,760,9,4,10,4,1017,1001,763,759,9,9,8,8,1013,999,763,760,21,9,9,8,1017,998,763,760,2,10,8,3,1017,1001,764,759,9,23,5,19,1015,996,764,761,9,4,2,0,1014,993,763,760,15,2,13,28,1016,999,764,761,0,9,25,0,403,246,165,158,153,151,201,330,401,246,165,158,153,151,201,330,400,245,165,158,153,151,201,329,402,246,164,158,153,151,201,330,403,246,165,158,153,151,201,330,403,246,165,158,153,151,201,330,395,245,165,157,153,151,201,328,396,245,165,157,152,151,201,327,438,270,187,176,164,163,216,349,439,270,186,176,163,163,216,348,438,270,187,176,163,163,216,348,438,270,186,176,163,163,215,347,438,270,186,176,163,163,216,348,438,270,186,176,163,163,215,347,438,269,186,176,163,163,216,346,438,270,187,176,163,163,216,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1018,1001,764,760,9,4,6,4,1017,1001,764,759,9,9,8,11,1015,999,763,761,21,9,8,8,1016,998,763,760,4,9,8,7,1017,1001,764,759,9,1,15,15,1014,997,764,760,10,27,28,0,1014,992,763,760,15,1,19,20,1016,999,764,761,13,14,25,1,402,245,165,158,153,151,201,329,401,246,165,158,153,151,201,330,401,245,165,158,153,151,201,331,403,246,164,158,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,158,153,151,200,329,395,244,165,157,152,151,201,327,395,245,165,157,152,151,201,327,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,348,438,270,186,176,163,164,216,349,439,270,187,176,163,163,216,348,439,270,186,176,163,163,215,347,438,270,186,176,163,163,215,344,438,269,186,176,163,163,215,347,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1018,1001,764,760,9,9,8,13,1017,1001,763,760,10,9,8,9,1014,999,762,760,11,9,8,8,1016,998,764,760,15,10,8,11,1017,1001,764,759,9,5,6,15,1015,996,764,760,10,5,0,0,1014,992,763,760,11,12,8,4,1016,1000,763,761,25,28,1,4,403,246,165,158,153,151,201,330,401,246,165,158,153,151,201,330,402,245,165,158,153,151,201,330,402,246,164,157,153,150,200,329,403,246,165,158,153,151,201,329,403,246,165,158,153,151,200,329,397,244,165,157,153,151,201,328,396,245,165,157,152,151,201,328,438,270,187,176,164,163,216,349,439,270,187,176,163,163,216,348,439,270,186,176,163,163,216,348,438,270,186,176,163,162,215,347,438,269,186,176,163,162,216,349,438,270,186,176,163,163,216,347,439,270,186,176,163,163,216,346,439,270,187,176,164,163,216,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,1018,1001,764,760,10,17,10,4,1017,1000,763,759,9,9,8,6,1015,1000,763,760,21,10,8,9,1017,998,763,760,20,10,9,18,1017,1001,764,759,9,31,17,1,1013,996,764,760,9,0,0,24,1014,993,763,760,8,18,1,2,1016,999,764,761,7,0,27,0,403,246,165,158,152,151,201,330,401,246,165,158,153,151,201,330,402,245,165,158,153,151,201,330,402,246,164,158,153,151,201,330,403,246,165,158,153,151,201,329,403,246,165,158,153,151,201,329,395,244,165,157,153,150,201,327,396,244,165,157,153,151,201,327,438,270,186,176,163,162,215,347,438,269,186,176,163,163,215,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,216,349,439,270,187,176,163,163,216,348,439,270,186,176,163,163,215,347,438,270,186,176,163,163,215,346,438,269,186,176,163,163,215,347,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1017,1001,764,761,9,8,12,2,1017,1001,763,759,9,10,8,6,1014,999,763,760,22,9,8,8,1016,998,763,760,22,10,8,10,1017,1001,764,759,9,5,9,9,1015,996,764,761,9,15,0,1,1014,993,763,760,7,7,1,1,1016,998,763,761,1,25,13,0,403,246,165,157,153,151,201,329,402,246,165,158,153,151,201,330,401,245,165,158,153,151,201,330,401,246,164,157,153,150,200,330,403,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,396,244,165,157,153,151,201,329,398,245,165,157,152,151,201,328,438,270,186,176,163,163,215,349,439,270,186,176,163,163,215,348,438,270,187,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,187,176,163,163,216,348,0
479,310,216,209,207,207,282,440,479,310,216,210,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,206,282,440,478,310,216,209,207,207,282,441,480,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1018,1001,764,760,9,5,13,3,1017,1000,763,759,9,9,8,12,1015,999,763,760,23,10,8,8,1017,998,764,760,10,9,8,3,1017,1001,764,759,9,0,19,3,1014,997,764,760,9,29,0,18,1013,992,763,760,14,13,13,23,1016,999,763,761,10,29,0,29,403,246,165,157,152,151,201,330,401,246,165,158,153,151,201,330,400,246,165,158,153,151,201,330,401,246,164,158,153,151,201,330,403,246,165,157,153,151,201,329,403,246,165,158,153,151,200,329,396,244,165,157,152,150,201,327,396,244,165,157,152,151,201,328,438,270,186,176,163,163,215,347,438,269,186,176,163,163,215,348,438,269,187,176,163,163,215,348,438,270,186,176,163,163,215,348,439,270,187,176,163,163,216,348,439,270,186,176,163,163,215,348,438,270,186,176,163,163,215,347,438,269,186,176,163,162,215,347,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,439,1017,1001,764,761,9,4,11,10,1017,1000,763,760,9,9,8,12,1014,999,762,760,20,9,9,8,1016,998,764,760,2,9,9,3,1017,1001,764,759,9,15,9,1,1015,996,764,760,9,2,1,1,1014,992,763,760,14,9,20,11,1016,999,763,761,22,2,0,0,403,246,165,157,153,151,201,330,401,246,165,158,153,151,201,330,401,246,165,158,153,151,201,330,400,246,164,157,153,150,200,329,402,246,165,157,153,151,201,329,403,246,165,158,153,151,200,329,395,244,165,157,153,151,201,329,396,244,165,157,153,151,201,328,438,270,186,176,163,163,215,348,439,270,187,176,163,163,216,349,439,270,187,176,163,163,215,348,439,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,438,269,186,176,163,163,216,347,439,270,186,176,163,163,215,348,438,270,186,176,164,163,216,349,0
480,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,210,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,1017,1000,764,761,9,2,8,7,1017,1001,763,759,9,9,9,13,1014,999,763,760,18,9,8,10,1016,998,763,760,1,10,9,15,1017,1000,764,759,10,29,15,9,1014,996,764,760,9,0,14,23,1013,993,763,760,9,5,1,23,1016,999,763,761,24,14,19,1,403,246,165,157,153,150,201,329,400,246,165,157,153,151,201,330,400,246,165,157,153,151,201,330,400,246,164,157,153,151,201,330,403,246,165,157,153,151,201,330,403,246,165,158,153,151,201,330,396,244,165,157,152,151,201,328,396,244,165,157,153,151,200,328,438,270,186,176,163,163,215,348,437,269,186,175,163,163,215,347,438,269,187,176,163,163,215,348,438,270,186,176,163,163,215,348,438,270,187,176,164,163,216,348,440,269,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,186,176,163,162,215,348,0
479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,478,310,216,209,207,207,282,440,479,310,216,209,207,207,282,440,479,310,216,209,207,207,282,441,479,310,216,209,207,207,282,441,480,310,216,209,207,322,282,440,479,310,216,230,1022,321,282,439,1017,1001,764,761,10,2,4,7,1017,1000,763,759,9,9,8,6,1014,998,762,761,13,10,8,9,1016,998,763,760,16,10,8,6,1017,1000,764,759,9,18,2,18,1014,996,764,760,10,6,0,0,1014,992,763,760,5,17,1,0,1016,999,763,761,18,8,26,20,403,246,165,157,153,151,201,330,402,246,165,158,153,151,201,330,400,246,165,158,153,151,201,330,400,246,164,157,153,150,200,329,403,246,165,157,153,151,200,329,403,246,165,158,153,151,200,330,396,244,165,157,152,151,201,329,397,245,165,157,153,151,201,328,438,270,187,176,163,163,215,348,438,270,186,176,163,163,215,349,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,163,162,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,163,215,347,438,270,186,176,164,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,321,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,439,478,310,216,230,1022,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1017,1001,764,761,9,4,13,13,1017,1001,763,760,9,9,8,4,1014,998,762,761,11,9,8,8,1016,998,763,760,13,10,7,2,1017,1000,764,759,9,0,11,14,1014,996,764,760,9,28,0,2,1012,992,763,760,5,16,1,12,1016,999,763,761,2,30,0,0,403,245,165,158,153,151,201,329,402,246,165,158,153,151,201,330,400,245,165,158,153,151,201,330,400,246,164,157,153,151,201,331,403,246,165,157,153,151,201,329,403,246,165,158,153,151,201,330,396,244,165,157,152,151,201,328,397,244,165,157,152,151,201,328,438,270,186,176,163,163,215,348,438,269,186,176,163,163,214,347,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,164,163,216,349,439,270,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,441,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,440,1018,1001,764,761,9,3,12,16,1017,1001,763,759,10,9,8,5,1014,999,762,760,11,9,8,7,1016,998,763,760,8,10,7,2,1017,1000,764,759,9,12,4,21,1015,996,764,761,9,24,24,0,1014,993,763,760,9,10,1,0,1016,999,763,761,1,0,10,0,403,245,165,158,153,151,201,330,402,246,165,158,153,151,201,330,402,245,165,157,153,151,201,330,400,246,164,157,153,150,200,329,403,246,165,157,153,151,200,329,403,246,165,158,153,151,201,330,396,244,165,157,153,151,201,329,398,245,165,158,153,151,201,329,438,270,186,176,163,163,215,348,438,270,186,176,163,163,216,348,439,270,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,163,163,215,347,439,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,270,186,176,163,163,216,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,439,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,440,1018,1000,764,761,10,4,7,18,1017,1001,763,759,9,9,8,11,1014,999,763,760,3,9,8,9,1016,998,763,760,23,10,7,2,1017,1000,764,759,10,28,19,19,1014,996,764,760,10,3,15,19,1013,995,763,760,13,3,7,26,1016,999,763,761,10,14,9,22,403,245,165,157,152,151,201,329,402,246,165,157,153,151,201,330,403,245,165,158,153,151,201,330,400,246,164,158,153,151,201,330,403,246,165,158,153,151,201,329,403,246,165,158,153,151,201,330,396,244,165,157,152,151,201,328,396,244,165,157,152,151,201,328,438,270,186,176,163,163,215,348,438,270,186,176,163,163,216,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,216,348,438,270,187,176,163,163,216,349,439,270,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,269,186,176,163,162,215,347,0
