479,310,216,230,1023,322,282,440,478,310,216,230,1022,322,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,311,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,1018,998,760,761,5,14,0,1,1017,995,759,761,9,14,8,8,1014,993,758,762,0,10,9,16,1016,994,758,760,0,9,7,0,1017,996,758,757,2,5,13,6,1015,990,758,760,7,1,5,21,1010,989,759,760,9,11,5,17,1016,995,759,761,10,24,0,3,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,244,164,157,152,150,200,328,400,245,164,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,281,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1018,999,760,761,16,25,15,1,1017,995,759,761,10,14,6,4,1015,994,758,762,1,9,9,18,1016,993,758,760,5,9,6,13,1017,996,758,757,4,9,14,3,1014,991,758,760,7,2,8,19,1010,988,759,760,10,5,10,8,1015,995,760,760,6,14,0,18,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,346,437,268,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,346,437,269,185,175,163,162,215,346,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,1017,999,760,761,15,21,0,8,1017,995,760,761,10,14,2,10,1013,992,758,761,0,9,9,22,1015,993,758,760,5,9,6,2,1017,996,758,757,2,9,13,11,1015,991,758,760,8,3,5,15,1010,990,759,760,10,7,7,20,1015,995,760,760,7,11,1,20,402,245,165,157,152,151,200,329,400,245,164,157,152,150,200,328,402,244,165,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,163,215,349,438,269,186,175,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,176,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,1017,999,760,761,16,26,16,25,1017,995,760,761,9,13,11,9,1014,994,758,762,0,10,9,20,1016,993,758,761,9,9,5,4,1016,996,758,757,5,16,12,10,1014,991,758,760,8,0,17,3,1010,989,759,760,9,6,8,16,1016,995,760,760,6,12,0,13,401,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,402,244,164,157,152,151,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,244,164,156,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,163,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,346,437,269,186,175,163,162,215,346,0
479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,439,1017,998,760,761,5,24,3,7,1017,995,759,761,9,14,11,10,1014,993,758,762,3,9,8,18,1016,994,758,760,4,10,5,0,1016,996,758,757,3,14,11,8,1015,991,758,760,8,5,17,3,1010,989,759,760,9,12,5,15,1015,995,760,760,10,24,0,2,402,245,165,157,152,151,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,151,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,244,164,157,152,150,200,329,399,244,164,157,152,150,200,328,437,269,186,175,163,163,215,347,438,269,186,175,163,163,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,176,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,439,1018,998,760,761,16,24,33,14,1017,995,760,761,9,14,0,8,1014,994,758,762,3,10,8,17,1015,993,759,760,17,9,7,0,1016,996,758,757,8,3,6,14,1014,991,758,760,7,0,21,7,1010,989,759,760,10,7,10,12,1016,995,760,760,7,10,4,14,401,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,244,164,156,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,162,162,215,346,437,269,186,175,162,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,1018,998,760,761,5,6,3,3,1017,995,760,761,10,15,1,17,1013,993,758,761,1,9,8,17,1016,994,758,760,9,10,5,0,1016,996,758,757,10,2,15,5,1015,991,759,760,8,1,20,2,1011,989,759,760,9,12,5,19,1016,995,760,760,9,22,1,0,402,245,164,157,152,150,200,330,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,199,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,244,164,157,152,150,200,328,400,245,164,157,152,150,200,328,437,269,186,175,163,163,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,163,162,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,163,215,348,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,1018,999,760,761,16,25,29,25,1017,995,759,761,9,14,1,15,1015,994,758,761,1,9,8,17,1015,993,759,760,6,10,4,0,1016,996,758,757,8,5,11,11,1014,991,758,760,8,1,17,3,1011,989,759,760,9,7,10,10,1015,995,760,761,6,5,18,1,401,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,330,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,214,346,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,1018,998,760,761,13,20,7,1,1017,995,759,761,9,13,10,9,1013,993,758,761,1,9,9,16,1016,993,758,761,11,9,4,0,1017,996,758,757,17,8,4,15,1015,991,758,760,8,1,20,3,1011,989,759,760,9,6,9,13,1015,995,760,760,7,7,9,0,403,245,165,157,152,151,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,329,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,321,281,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,322,282,440,480,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,1018,998,760,761,5,19,9,1,1017,995,759,761,10,7,0,2,1014,995,758,761,0,9,9,16,1016,993,758,760,16,9,3,1,1016,997,758,757,6,20,4,15,1014,989,759,760,11,15,8,8,1011,989,759,760,9,6,8,11,1015,995,760,761,11,13,17,22,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,152,151,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,214,346,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,215,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,439,1018,998,761,761,11,13,0,21,1017,995,759,761,9,7,7,2,1013,994,758,761,0,10,9,8,1015,993,758,761,21,9,3,0,1016,997,758,757,4,21,5,14,1015,990,759,760,10,0,19,1,1010,989,759,760,10,8,8,11,1015,995,760,760,11,7,21,22,402,245,164,157,153,150,200,329,400,245,164,157,152,150,200,328,402,244,165,157,152,151,200,328,402,245,164,157,152,150,199,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,244,164,157,152,150,200,329,400,244,164,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,1018,998,760,761,12,17,0,11,1017,995,759,761,9,9,1,3,1015,995,758,761,0,9,8,19,1016,993,758,760,19,9,6,0,1016,997,758,757,5,20,6,16,1014,989,759,760,11,8,18,2,1010,988,759,760,9,7,9,14,1015,995,760,761,9,13,5,0,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,152,151,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,185,175,163,162,215,346,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,268,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,1018,998,761,761,5,20,28,0,1017,995,759,761,10,11,4,4,1013,993,758,761,4,9,9,14,1015,993,758,761,23,9,14,21,1016,997,759,757,4,20,9,13,1014,990,759,760,10,1,19,4,1010,991,759,760,9,7,8,17,1016,995,760,761,10,8,10,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,151,200,328,402,245,164,157,152,150,199,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,244,164,157,152,150,200,329,400,244,165,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,1018,998,760,761,10,22,22,8,1017,995,759,761,9,5,3,4,1015,995,759,761,0,9,8,12,1016,993,758,761,23,9,7,2,1016,997,758,757,7,5,5,14,1014,989,759,760,9,0,19,2,1009,991,759,760,9,7,9,8,1015,995,760,760,7,23,21,9,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,346,437,269,185,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,0
479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,478,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,438,1018,998,761,761,11,16,8,23,1017,995,759,761,9,10,11,17,1013,994,758,761,20,10,8,9,1015,993,758,761,32,10,13,0,1016,997,759,757,8,21,8,13,1014,990,758,761,9,3,18,3,1010,992,759,760,9,8,10,12,1015,995,760,761,6,23,18,5,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,329,400,244,165,157,152,150,200,328,437,269,186,175,163,162,215,348,439,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,268,185,175,163,162,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,163,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,231,1022,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,439,478,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,1018,998,760,761,8,11,19,22,1017,995,759,761,9,11,8,6,1015,995,758,761,2,10,7,4,1016,993,758,761,31,9,4,2,1016,996,759,757,18,20,10,11,1014,989,759,760,11,6,20,2,1009,991,759,760,9,7,7,16,1015,995,760,761,6,7,1,18,402,245,164,157,152,150,200,328,399,245,164,157,152,151,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,400,244,164,157,152,150,200,327,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,268,186,175,163,162,215,346,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,321,281,441,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,439,1018,998,760,761,17,23,32,0,1017,995,759,761,9,10,5,3,1013,994,758,761,3,9,8,6,1015,993,759,761,32,10,5,1,1017,996,758,757,3,11,4,3,1015,990,759,760,9,1,12,10,1010,991,759,760,9,10,6,22,1015,996,760,760,7,0,8,25,402,245,164,157,153,151,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,151,200,328,402,245,164,157,152,150,199,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,244,164,157,152,150,200,329,400,245,164,157,152,150,200,328,437,269,186,175,163,163,215,348,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,176,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,281,441,480,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,1018,998,760,761,15,26,0,16,1017,995,759,761,10,8,11,6,1014,995,759,762,6,9,9,6,1016,993,758,761,32,9,3,2,1016,996,759,757,17,15,4,15,1014,989,759,760,9,0,19,4,1009,991,759,760,9,8,5,19,1015,995,760,761,7,13,1,4,402,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,402,244,164,157,152,151,200,328,402,245,164,157,152,150,200,330,402,245,164,157,152,150,200,329,402,245,164,157,152,150,199,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,185,175,163,162,214,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,215,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,281,439,480,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,438,1018,998,761,761,18,3,1,3,1017,995,759,761,9,9,10,5,1013,994,758,761,2,10,8,10,1016,993,758,761,32,9,14,1,1016,997,758,757,17,20,12,10,1015,990,759,760,10,0,21,1,1010,991,759,760,9,9,7,13,1016,995,760,760,7,13,7,0,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,244,165,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,329,400,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,281,440,478,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,1017,998,761,761,17,1,21,0,1017,995,759,761,10,13,6,4,1014,995,759,762,2,9,9,6,1016,993,758,761,34,9,5,1,1016,997,758,757,17,20,9,16,1014,990,759,760,11,0,17,1,1009,991,758,760,9,10,7,6,1015,995,760,761,7,10,17,12,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,327,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,346,0
478,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,438,1017,998,760,761,17,25,29,22,1017,995,759,761,10,8,16,16,1014,995,758,761,8,10,8,1,1016,993,758,761,33,10,3,2,1017,996,759,757,17,19,9,15,1014,990,759,760,9,1,19,3,1009,991,759,760,9,10,6,18,1016,995,760,760,6,9,5,4,402,245,164,157,152,151,200,330,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,199,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,244,164,157,152,150,200,329,400,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,480,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,439,478,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,1017,999,760,761,8,19,4,0,1017,995,759,761,9,11,23,18,1014,995,758,761,11,9,8,12,1016,993,759,761,31,10,3,1,1016,996,758,757,3,7,3,14,1014,990,758,760,11,15,16,1,1010,991,758,760,10,9,6,22,1016,996,760,760,10,0,7,22,402,245,164,157,152,150,200,329,399,245,164,157,152,151,200,328,402,244,165,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,327,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,346,437,269,185,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,438,1018,999,760,761,5,21,4,17,1017,995,759,761,9,6,22,13,1013,993,758,761,30,10,9,3,1015,993,758,761,32,9,4,2,1016,996,759,758,3,9,12,15,1014,991,758,760,7,2,11,4,1009,991,759,760,9,9,9,9,1015,995,760,761,9,0,2,14,402,245,164,157,152,151,201,329,400,245,164,157,152,150,200,328,402,244,164,157,152,151,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,244,164,157,152,150,200,329,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,439,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,163,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,480,310,216,230,1022,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,1018,999,760,761,4,16,9,27,1017,995,759,761,9,8,9,13,1014,994,758,762,2,9,9,7,1016,993,759,761,33,9,3,0,1016,996,758,757,5,3,3,16,1014,990,758,760,10,16,15,1,1009,990,758,760,9,9,5,16,1015,996,760,761,11,1,1,22,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,153,151,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,327,399,244,164,157,152,150,200,328,437,269,186,175,163,162,214,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,163,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1018,998,760,761,16,23,26,23,1017,995,759,761,9,6,4,3,1014,994,758,761,5,9,8,3,1015,993,759,761,31,10,4,0,1016,996,758,757,9,18,5,5,1015,990,759,760,9,0,19,2,1010,991,759,761,10,10,8,21,1016,996,760,760,6,16,19,0,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,400,244,164,157,152,150,200,329,400,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,163,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,480,310,216,230,1023,321,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1018,998,760,761,17,22,27,24,1017,995,759,761,9,8,6,7,1014,995,759,762,11,9,8,6,1016,994,759,761,30,9,4,1,1016,996,759,757,5,21,13,8,1014,989,759,760,9,0,13,9,1009,991,759,761,9,9,5,19,1016,996,760,761,6,16,19,0,402,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,327,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,185,175,163,162,214,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,0
